#2021-10-18 16:42:45.894745
#Timestamp[ms]	Pressure[mbar]	Temp[°C]	Humidity[%]
1634645048.2800453, 1021, 21.8, 57 
1634645108.3435771, 1022, 21.8, 57 
1634645168.406895, 1022, 21.8, 57 
1634645228.470212, 1022, 21.8, 57 
1634645288.5337236, 1022, 21.8, 57 
1634645348.5970304, 1022, 21.8, 57 
1634645408.6603277, 1022, 21.8, 57 
1634645468.723816, 1021, 21.8, 57 
1634645528.7872436, 1022, 21.8, 57 
1634645588.8506207, 1021, 21.8, 57 
1634645648.9140594, 1022, 21.8, 57 
1634645708.9774086, 1022, 21.8, 57 
1634645769.0406797, 1022, 21.8, 57 
1634645829.1039486, 1022, 21.8, 57 
1634645889.1676211, 1022, 21.8, 57 
1634645949.2309597, 1022, 21.8, 57 
1634646009.2942781, 1022, 21.8, 57 
1634646069.357789, 1022, 21.8, 57 
1634646129.4265578, 1022, 21.8, 57 
1634646189.4659946, 1022, 21.8, 57 
1634646249.529346, 1022, 21.8, 57 
1634646309.592767, 1022, 21.8, 57 
1634646369.656094, 1022, 21.8, 57 
1634646429.7194974, 1022, 21.8, 57 
1634646489.7829063, 1022, 21.8, 57 
1634646549.8462307, 1022, 21.8, 57 
1634646609.9095764, 1022, 21.8, 57 
1634646669.9730794, 1022, 21.8, 57 
1634646730.0363786, 1022, 21.8, 57 
1634646790.099701, 1022, 21.8, 57 
1634646850.1630826, 1022, 21.8, 57 
1634646910.226438, 1022, 21.8, 57 
1634646970.290158, 1022, 21.8, 57 
1634647030.353553, 1022, 21.8, 57 
1634647090.4178379, 1022, 21.8, 57 
1634647150.4812644, 1021, 21.8, 57 
1634647210.5446873, 1022, 21.8, 57 
1634647270.6080704, 1022, 21.8, 57 
1634647330.6714528, 1022, 21.8, 57 
1634647390.7348778, 1022, 21.8, 57 
1634647450.798912, 1022, 21.8, 57 
1634647510.8630595, 1022, 21.8, 57 
1634647570.9271557, 1021, 21.8, 57 
1634647630.9913223, 1021, 21.8, 57 
1634647691.054746, 1022, 21.8, 57 
1634647751.118157, 1022, 21.8, 57 
1634647811.1815495, 1022, 21.8, 57 
1634647871.2449565, 1022, 21.8, 57 
1634647931.3083913, 1022, 21.8, 57 
1634647991.3719301, 1022, 21.8, 57 
1634648051.4358788, 1022, 21.8, 57 
1634648111.4994104, 1022, 21.8, 57 
1634648171.5628157, 1022, 21.8, 57 
1634648231.6261299, 1022, 21.8, 57 
1634648291.689394, 1022, 21.8, 57 
1634648351.7533212, 1022, 21.8, 57 
1634648411.8166556, 1022, 21.8, 57 
1634648471.8800054, 1022, 21.8, 57 
1634648531.9435005, 1022, 21.8, 57 
1634648592.0140796, 1022, 21.8, 57 
1634648652.0774045, 1022, 21.8, 57 
1634648712.1408112, 1022, 21.8, 57 
1634648772.2042637, 1022, 21.8, 57 
1634648832.2676954, 1022, 21.8, 57 
1634648892.3310606, 1022, 21.8, 57 
1634648952.3943563, 1022, 21.8, 57 
1634649012.4575799, 1022, 21.8, 57 
1634649072.5210521, 1022, 21.8, 57 
1634649132.5913577, 1022, 21.8, 57 
1634649192.654609, 1022, 21.8, 57 
1634649252.66098, 1022, 21.8, 57 
1634649312.7242036, 1022, 21.8, 57 
1634649372.787435, 1022, 21.8, 57 
1634649432.8507311, 1022, 21.8, 57 
1634649492.9109879, 1022, 21.8, 57 
1634649552.9742172, 1022, 21.8, 57 
1634649613.0374699, 1022, 21.8, 57 
1634649673.1015055, 1022, 21.8, 57 
1634649733.150994, 1022, 21.8, 57 
1634649793.160983, 1022, 21.8, 57 
1634649853.2242117, 1022, 21.8, 57 
1634649913.287441, 1022, 21.8, 57 
1634649973.3507266, 1022, 21.9, 57 
1634650033.4109848, 1022, 21.8, 57 
1634650093.4742188, 1022, 21.8, 57 
1634650153.537449, 1022, 21.8, 57 
1634650213.5684843, 1022, 21.9, 57 
1634650273.6317806, 1022, 21.8, 57 
1634650333.6909723, 1022, 21.8, 57 
1634650393.754191, 1022, 21.9, 57 
1634650453.8174732, 1022, 21.9, 57 
1634650513.8807836, 1022, 21.8, 57 
1634650573.910983, 1022, 21.8, 57 
1634650633.9742641, 1022, 21.8, 57 
1634650694.0376189, 1022, 21.8, 57 
1634650754.1010382, 1022, 21.8, 57 
1634650814.161003, 1022, 21.8, 57 
1634650874.2243502, 1022, 21.8, 57 
1634650934.2876933, 1022, 21.9, 57 
1634650994.3511274, 1022, 21.8, 57 
1634651054.410988, 1022, 21.8, 57 
1634651114.4743207, 1022, 21.8, 57 
1634651174.5376542, 1022, 21.8, 57 
1634651234.6010523, 1022, 21.8, 57 
1634651294.660989, 1022, 21.9, 57 
1634651354.7243314, 1022, 21.8, 57 
1634651414.787674, 1022, 21.9, 57 
1634651474.8512821, 1022, 21.9, 57 
1634651534.910994, 1022, 21.9, 57 
1634651594.979994, 1022, 21.8, 57 
1634651655.0447633, 1022, 21.8, 57 
1634651715.1093981, 1022, 21.8, 57 
1634651775.1741328, 1022, 21.8, 57 
1634651835.2274737, 1022, 21.8, 57 
1634651895.2925162, 1022, 21.8, 57 
1634651955.3564315, 1022, 21.8, 57 
1634652015.420385, 1022, 21.8, 57 
1634652075.4844122, 1022, 21.8, 57 
1634652135.548397, 1022, 21.8, 57 
1634652195.6121643, 1022, 21.8, 57 
1634652255.676209, 1022, 21.8, 57 
1634652315.7420526, 1022, 21.8, 57 
1634652375.8060234, 1022, 21.8, 57 
1634652435.870075, 1022, 21.9, 57 
1634652495.9341676, 1022, 21.8, 57 
1634652555.9982219, 1022, 21.9, 57 
1634652616.06591, 1022, 21.9, 57 
1634652676.1298668, 1022, 21.8, 57 
1634652736.1938846, 1022, 21.8, 57 
1634652796.2585127, 1022, 21.9, 57 
1634652856.3226047, 1022, 21.8, 57 
1634652916.3864746, 1022, 21.9, 57 
1634652976.4504132, 1022, 21.8, 57 
1634653036.5144384, 1022, 21.8, 57 
1634653096.578328, 1022, 21.8, 57 
1634653156.642465, 1022, 21.8, 57 
1634653216.7064376, 1022, 21.8, 57 
1634653276.7705832, 1022, 21.8, 57 
1634653336.8346076, 1022, 21.8, 57 
1634653396.898586, 1022, 21.8, 57 
1634653456.9627447, 1022, 21.8, 57 
1634653517.0321062, 1022, 21.8, 57 
1634653577.0367975, 1022, 21.8, 57 
1634653637.1008348, 1022, 21.8, 57 
1634653697.1697214, 1022, 21.8, 57 
1634653757.2338412, 1022, 21.9, 57 
1634653817.2977931, 1022, 21.9, 57 
1634653877.367503, 1022, 21.8, 57 
1634653937.4315457, 1022, 21.8, 57 
1634653997.4955666, 1022, 21.8, 57 
1634654057.559504, 1022, 21.8, 57 
1634654117.6236594, 1022, 21.8, 57 
1634654177.6875713, 1022, 21.8, 57 
1634654237.7516406, 1022, 21.8, 57 
1634654297.8206627, 1022, 21.8, 57 
1634654357.884611, 1022, 21.8, 57 
1634654417.948633, 1022, 21.8, 57 
1634654478.0177758, 1022, 21.8, 57 
1634654538.0818887, 1022, 21.8, 57 
1634654598.1458972, 1022, 21.8, 57 
1634654658.2098882, 1022, 21.8, 57 
1634654718.2739737, 1022, 21.8, 57 
1634654778.3379369, 1022, 21.8, 57 
1634654838.4021573, 1022, 21.8, 57 
1634654898.4661202, 1022, 21.8, 57 
1634654958.5300431, 1022, 21.8, 57 
1634655018.599319, 1022, 21.8, 57 
1634655078.663295, 1022, 21.8, 57 
1634655138.7272396, 1022, 21.8, 57 
1634655198.7913222, 1022, 21.8, 57 
1634655258.8553793, 1022, 21.8, 57 
1634655318.9200797, 1022, 21.8, 57 
1634655378.9859362, 1022, 21.8, 57 
1634655439.016614, 1022, 21.8, 57 
1634655499.0782042, 1022, 21.8, 57 
1634655559.140022, 1022, 21.8, 57 
1634655619.2021453, 1022, 21.8, 57 
1634655679.2639668, 1022, 21.8, 57 
1634655739.3257813, 1022, 21.8, 57 
1634655799.3876066, 1022, 21.8, 57 
1634655859.4496949, 1022, 21.8, 57 
1634655919.4710755, 1022, 21.8, 57 
1634655979.5349228, 1022, 21.8, 57 
1634656039.5967636, 1022, 21.8, 57 
1634656099.6585684, 1022, 21.8, 57 
1634656159.7202778, 1022, 21.8, 57 
1634656219.7841997, 1022, 21.8, 57 
1634656279.8480392, 1022, 21.8, 57 
1634656339.9118848, 1022, 21.8, 57 
1634656399.975881, 1022, 21.8, 57 
1634656460.0411947, 1022, 21.8, 57 
1634656520.104436, 1022, 21.8, 57 
1634656580.160995, 1022, 21.8, 57 
1634656640.2243319, 1022, 21.8, 57 
1634656700.287678, 1022, 21.8, 57 
1634656760.351089, 1022, 21.8, 57 
1634656820.4109902, 1022, 21.8, 57 
1634656880.47433, 1022, 21.8, 57 
1634656940.5376782, 1022, 21.8, 57 
1634657000.5510066, 1022, 21.8, 57 
1634657060.6143537, 1022, 21.8, 57 
1634657120.6609895, 1022, 21.8, 57 
1634657180.7243254, 1022, 21.8, 57 
1634657240.7876744, 1022, 21.8, 57 
1634657300.851097, 1022, 21.8, 57 
1634657360.9109857, 1022, 21.8, 57 
1634657420.9743576, 1022, 21.8, 57 
1634657481.0377066, 1022, 21.8, 57 
1634657541.0580761, 1022, 21.8, 57 
1634657601.121485, 1022, 21.8, 57 
1634657661.1609883, 1022, 21.8, 57 
1634657721.224328, 1022, 21.8, 57 
1634657781.2876709, 1022, 21.8, 57 
1634657841.3582928, 1022, 21.8, 57 
1634657901.4221187, 1022, 21.8, 57 
1634657961.4855242, 1022, 21.8, 57 
1634658021.548947, 1022, 21.8, 57 
1634658081.6124837, 1022, 21.8, 57 
1634658141.6759, 1022, 21.8, 57 
1634658201.7393093, 1022, 21.8, 57 
1634658261.802817, 1022, 21.8, 57 
1634658321.866226, 1022, 21.8, 57 
1634658381.929657, 1022, 21.8, 57 
1634658441.9930868, 1022, 21.8, 57 
1634658502.0565345, 1022, 21.8, 57 
1634658562.1199496, 1022, 21.8, 57 
1634658622.1835074, 1022, 21.8, 57 
1634658682.2109892, 1022, 21.8, 57 
1634658742.2744076, 1022, 21.8, 57 
1634658802.2909794, 1022, 21.8, 57 
1634658862.3544164, 1022, 21.8, 57 
1634658922.4178529, 1022, 21.8, 57 
1634658982.481335, 1022, 21.8, 57 
1634659042.5447564, 1022, 21.8, 57 
1634659102.6081932, 1022, 21.8, 57 
1634659162.6716905, 1022, 21.8, 57 
1634659222.7413533, 1022, 21.8, 57 
1634659282.8052676, 1022, 21.8, 57 
1634659342.8731017, 1022, 21.8, 57 
1634659402.9110749, 1022, 21.8, 57 
1634659462.9750593, 1022, 21.8, 57 
1634659523.0387826, 1022, 21.8, 57 
1634659583.1026487, 1022, 21.8, 57 
1634659643.1330972, 1022, 21.8, 57 
1634659703.1971447, 1022, 21.8, 57 
1634659763.267337, 1022, 21.8, 57 
1634659823.3311853, 1022, 21.8, 57 
1634659883.395182, 1022, 21.8, 57 
1634659943.458883, 1022, 21.8, 57 
1634660003.5230508, 1022, 21.8, 57 
1634660063.5870721, 1022, 21.8, 57 
1634660123.6508563, 1022, 21.8, 57 
1634660183.719947, 1022, 21.8, 57 
1634660243.78407, 1022, 21.8, 57 
1634660303.847687, 1022, 21.8, 57 
1634660363.91169, 1022, 21.8, 57 
1634660423.9763176, 1022, 21.8, 57 
1634660484.0062811, 1022, 21.8, 57 
1634660544.06996, 1022, 21.8, 57 
1634660604.1346707, 1022, 21.8, 57 
1634660664.1987104, 1022, 21.8, 57 
1634660724.2628865, 1022, 21.8, 57 
1634660784.3210313, 1022, 21.8, 57 
1634660844.3848174, 1022, 21.8, 57 
1634660904.448855, 1022, 21.8, 57 
1634660964.5126843, 1022, 21.8, 57 
1634661024.576733, 1022, 21.8, 57 
1634661084.594162, 1022, 21.8, 57 
1634661144.6588678, 1022, 21.8, 57 
1634661204.722702, 1022, 21.8, 57 
1634661264.7867162, 1022, 21.8, 57 
1634661324.8514895, 1022, 21.8, 57 
1634661384.916096, 1022, 21.8, 57 
1634661444.9913611, 1022, 21.8, 57 
1634661505.0664446, 1022, 21.8, 57 
1634661565.132597, 1022, 21.8, 57 
1634661625.196006, 1022, 21.8, 57 
1634661685.2594297, 1022, 21.8, 57 
1634661745.322945, 1022, 21.8, 57 
1634661805.3863711, 1022, 21.8, 57 
1634661865.4557521, 1022, 21.8, 57 
1634661925.5197415, 1022, 21.8, 57 
1634661985.5897803, 1022, 21.8, 57 
1634662045.659568, 1022, 21.8, 57 
1634662105.7236958, 1022, 21.8, 57 
1634662165.7887652, 1022, 21.8, 57 
1634662225.8578782, 1022, 21.8, 57 
1634662285.922539, 1022, 21.8, 57 
1634662345.9867978, 1022, 21.8, 57 
1634662406.0464363, 1022, 21.8, 57 
1634662466.0799963, 1022, 21.8, 57 
1634662526.112918, 1022, 21.8, 57 
1634662586.17661, 1022, 21.8, 57 
1634662646.1910872, 1022, 21.8, 57 
1634662706.2228668, 1022, 21.8, 57 
1634662766.26852, 1022, 21.8, 57 
1634662826.3318117, 1022, 21.8, 57 
1634662886.3951561, 1022, 21.8, 57 
1634662946.410987, 1022, 21.8, 57 
1634663006.4743237, 1022, 21.8, 57 
1634663066.5376759, 1022, 21.8, 57 
1634663126.6010823, 1022, 21.8, 57 
1634663186.6728995, 1022, 21.8, 57 
1634663246.730989, 1022, 21.8, 57 
1634663306.794393, 1022, 21.8, 57 
1634663366.8578217, 1022, 21.8, 57 
1634663426.9213743, 1022, 21.8, 57 
1634663486.9848301, 1022, 21.8, 57 
1634663547.0482712, 1022, 21.8, 57 
1634663607.111795, 1022, 21.8, 57 
1634663667.1751149, 1022, 21.8, 57 
1634663727.2388105, 1022, 21.8, 57 
1634663787.303263, 1022, 21.8, 57 
1634663847.366719, 1022, 21.8, 57 
1634663907.4301534, 1022, 21.8, 57 
1634663967.4936364, 1022, 21.8, 57 
1634664027.5570633, 1022, 21.8, 57 
1634664087.6205404, 1022, 21.8, 57 
1634664147.6309776, 1022, 21.8, 57 
1634664207.6944067, 1022, 21.8, 57 
1634664267.75783, 1022, 21.8, 57 
1634664327.8213406, 1022, 21.8, 57 
1634664387.8846529, 1022, 21.8, 57 
1634664447.89771, 1022, 21.8, 57 
1634664507.9612207, 1022, 21.8, 57 
1634664568.021008, 1022, 21.8, 57 
1634664628.0844164, 1022, 21.8, 57 
1634664688.147839, 1022, 21.8, 57 
1634664748.2112253, 1022, 21.8, 57 
1634664808.27465, 1022, 21.8, 57 
1634664868.3380787, 1022, 21.8, 57 
1634664928.401481, 1022, 21.8, 57 
1634664988.4648933, 1022, 21.8, 57 
1634665048.528337, 1022, 21.8, 57 
1634665108.5918684, 1022, 21.8, 57 
1634665168.655298, 1022, 21.8, 57 
1634665228.7187254, 1022, 21.8, 57 
1634665288.7822447, 1022, 21.8, 57 
1634665348.845666, 1022, 21.8, 57 
1634665408.9090996, 1022, 21.8, 57 
1634665468.9726017, 1022, 21.8, 57 
1634665529.0359304, 1022, 21.8, 57 
1634665589.0993812, 1022, 21.8, 57 
1634665649.1627917, 1022, 21.8, 57 
1634665709.232236, 1022, 21.8, 57 
1634665769.296772, 1022, 21.8, 57 
1634665829.3607264, 1022, 21.8, 57 
1634665889.424328, 1022, 21.8, 57 
1634665949.4889674, 1022, 21.8, 57 
1634666009.5531466, 1022, 21.8, 57 
1634666069.6170616, 1022, 21.8, 57 
1634666129.6818173, 1022, 21.8, 57 
1634666189.7464545, 1022, 21.8, 57 
1634666249.8113706, 1022, 21.8, 57 
1634666309.8754065, 1022, 21.8, 57 
1634666369.9400754, 1022, 21.8, 57 
1634666430.0048044, 1022, 21.8, 57 
1634666490.0203338, 1022, 21.8, 57 
1634666550.0845132, 1022, 21.8, 57 
1634666610.1492536, 1022, 21.8, 57 
1634666670.2139869, 1022, 21.8, 57 
1634666730.2786345, 1022, 21.8, 57 
1634666790.3424604, 1022, 21.8, 57 
1634666850.4070725, 1022, 21.8, 57 
1634666910.4718516, 1022, 21.8, 57 
1634666970.5364003, 1022, 21.8, 57 
1634667030.601132, 1022, 21.8, 57 
1634667090.6692095, 1022, 21.8, 57 
1634667150.732985, 1022, 21.8, 57 
1634667210.7513611, 1022, 21.8, 57 
1634667270.8159354, 1022, 21.8, 57 
1634667330.8794718, 1022, 21.8, 57 
1634667390.89231, 1022, 21.8, 57 
1634667450.9244902, 1022, 21.8, 57 
1634667510.9891365, 1022, 21.7, 57 
1634667571.058823, 1022, 21.8, 57 
1634667631.1229112, 1022, 21.8, 57 
1634667691.1868556, 1022, 21.8, 57 
1634667751.2515292, 1022, 21.8, 57 
1634667811.3154395, 1022, 21.8, 57 
1634667871.3800008, 1022, 21.8, 57 
1634667931.4446776, 1022, 21.8, 57 
1634667991.5090375, 1022, 21.8, 57 
1634668051.5737224, 1022, 21.8, 57 
1634668111.6373234, 1022, 21.8, 57 
1634668171.7020345, 1022, 21.8, 57 
1634668231.7660892, 1022, 21.8, 57 
1634668291.830867, 1022, 21.8, 57 
1634668351.900723, 1022, 21.8, 57 
1634668411.965343, 1022, 21.8, 57 
1634668472.0299509, 1022, 21.8, 57 
1634668532.0940537, 1022, 21.8, 57 
1634668592.1111014, 1022, 21.8, 57 
1634668652.1757948, 1022, 21.8, 57 
1634668712.2449365, 1022, 21.8, 57 
1634668772.3010597, 1022, 21.8, 57 
1634668832.3657222, 1022, 21.8, 57 
1634668892.430359, 1022, 21.8, 57 
1634668952.4950879, 1022, 21.8, 57 
1634669012.5596905, 1022, 21.8, 57 
1634669072.6238062, 1022, 21.8, 57 
1634669132.688365, 1022, 21.8, 57 
1634669192.7584465, 1022, 21.8, 57 
1634669252.823217, 1022, 21.8, 57 
1634669312.887908, 1022, 21.8, 57 
1634669372.9523773, 1022, 21.8, 57 
1634669433.017072, 1022, 21.8, 57 
1634669493.086648, 1022, 21.8, 57 
1634669553.1503716, 1022, 21.8, 57 
1634669613.215002, 1022, 21.8, 57 
1634669673.2793813, 1022, 21.8, 57 
1634669733.2955356, 1022, 21.8, 57 
1634669793.3601403, 1022, 21.8, 57 
1634669853.4249856, 1022, 21.8, 57 
1634669913.4914892, 1022, 21.8, 57 
1634669973.5547395, 1022, 21.8, 57 
1634670033.6263442, 1022, 21.8, 57 
1634670093.6909482, 1022, 21.8, 57 
1634670153.7556055, 1022, 21.8, 57 
1634670213.820213, 1022, 21.8, 57 
1634670273.8846643, 1022, 21.8, 57 
1634670333.9493387, 1022, 21.8, 57 
1634670394.0141358, 1022, 21.8, 57 
1634670454.0781806, 1022, 21.8, 57 
1634670514.1429029, 1022, 21.8, 57 
1634670574.220961, 1022, 21.8, 57 
1634670634.284308, 1022, 21.8, 57 
1634670694.3476515, 1022, 21.8, 57 
1634670754.4110682, 1022, 21.8, 57 
1634670814.474453, 1022, 21.8, 57 
1634670874.5309918, 1022, 21.8, 57 
1634670934.5943377, 1022, 21.8, 57 
1634670994.6575475, 1022, 21.8, 57 
1634671054.7249513, 1022, 21.8, 57 
1634671114.788314, 1022, 21.8, 57 
1634671174.8517096, 1022, 21.8, 57 
1634671234.9150481, 1022, 21.8, 57 
1634671294.9783797, 1022, 21.8, 57 
1634671355.0418081, 1022, 21.8, 57 
1634671415.1103654, 1022, 21.8, 57 
1634671475.1737816, 1022, 21.8, 57 
1634671535.2371233, 1022, 21.8, 57 
1634671595.3004634, 1022, 21.8, 57 
1634671655.3638718, 1022, 21.8, 57 
1634671715.4327245, 1022, 21.8, 57 
1634671775.4973762, 1022, 21.8, 57 
1634671835.5100753, 1022, 21.8, 57 
1634671895.5748868, 1022, 21.8, 57 
1634671955.6395724, 1022, 21.8, 57 
1634672015.7038429, 1022, 21.8, 57 
1634672075.7685497, 1022, 21.8, 57 
1634672135.838358, 1022, 21.8, 57 
1634672195.9031482, 1022, 21.8, 57 
1634672255.9676723, 1022, 21.8, 57 
1634672316.0380106, 1022, 21.8, 57 
1634672376.10202, 1022, 21.8, 57 
1634672436.171391, 1022, 21.8, 57 
1634672496.2348356, 1022, 21.8, 57 
1634672556.2982588, 1022, 21.8, 57 
1634672616.361757, 1022, 21.8, 57 
1634672676.4250696, 1022, 21.8, 57 
1634672736.4609833, 1022, 21.8, 57 
1634672796.5247316, 1022, 21.8, 57 
1634672856.5942945, 1022, 21.8, 57 
1634672916.658917, 1022, 21.8, 57 
1634672976.723665, 1022, 21.8, 57 
1634673036.7883859, 1022, 21.8, 57 
1634673096.8531322, 1022, 21.8, 57 
1634673156.9177892, 1022, 21.8, 57 
1634673216.9825056, 1022, 21.8, 57 
1634673277.0472143, 1022, 21.8, 57 
1634673337.1119895, 1022, 21.8, 57 
1634673397.1766095, 1022, 21.8, 57 
1634673457.2413745, 1022, 21.8, 57 
1634673517.3110437, 1022, 21.8, 57 
1634673577.3755758, 1022, 21.8, 57 
1634673637.4401147, 1022, 21.8, 57 
1634673697.5042264, 1022, 21.8, 57 
1634673757.5688698, 1022, 21.8, 57 
1634673817.6335897, 1022, 21.8, 57 
1634673877.6982548, 1022, 21.8, 57 
1634673937.7632482, 1022, 21.8, 57 
1634673997.82796, 1022, 21.8, 57 
1634674057.8927224, 1022, 21.8, 57 
1634674117.9011092, 1022, 21.8, 57 
1634674177.910975, 1022, 21.8, 57 
1634674237.974332, 1022, 21.8, 57 
1634674298.0311213, 1022, 21.8, 57 
1634674358.0950806, 1022, 21.8, 57 
1634674418.1637094, 1022, 21.8, 57 
1634674478.2283442, 1022, 21.8, 57 
1634674538.2930067, 1022, 21.8, 57 
1634674598.3576713, 1022, 21.8, 57 
1634674658.4224572, 1022, 21.8, 57 
1634674718.4864078, 1022, 21.8, 57 
1634674778.5508852, 1022, 21.8, 57 
1634674838.6156101, 1022, 21.8, 57 
1634674898.680253, 1022, 21.8, 57 
1634674958.7449942, 1022, 21.8, 57 
1634675018.8097107, 1022, 21.8, 57 
1634675078.874402, 1022, 21.8, 57 
1634675138.9380307, 1022, 21.8, 57 
1634675199.0027978, 1022, 21.8, 57 
1634675259.0456622, 1022, 21.8, 57 
1634675319.1102958, 1022, 21.8, 57 
1634675379.1742926, 1022, 21.8, 57 
1634675439.238179, 1022, 21.8, 57 
1634675499.3028111, 1022, 21.8, 57 
1634675559.367269, 1022, 21.8, 57 
1634675619.4319925, 1021, 21.8, 57 
1634675679.4965234, 1021, 21.8, 57 
1634675739.56117, 1022, 21.8, 57 
1634675799.625819, 1021, 21.8, 57 
1634675859.6897635, 1021, 21.8, 57 
1634675919.7650716, 1022, 21.8, 57 
1634675979.8297763, 1022, 21.8, 57 
1634676039.8944917, 1021, 21.8, 57 
1634676099.959179, 1021, 21.8, 57 
1634676160.023972, 1021, 21.8, 57 
1634676220.0886817, 1022, 21.8, 57 
1634676280.1585963, 1022, 21.8, 57 
1634676340.2322943, 1022, 21.8, 57 
1634676400.2966614, 1022, 21.8, 57 
1634676460.3665402, 1022, 21.8, 57 
1634676520.4364355, 1022, 21.8, 57 
1634676580.5010502, 1022, 21.7, 57 
1634676640.5656314, 1021, 21.8, 57 
1634676700.6302137, 1022, 21.8, 57 
1634676760.6949081, 1022, 21.8, 57 
1634676820.7596066, 1021, 21.8, 57 
1634676880.8244348, 1022, 21.8, 57 
1634676940.8892088, 1021, 21.8, 57 
1634677000.9539938, 1021, 21.8, 57 
1634677061.0187254, 1021, 21.8, 57 
1634677121.0834742, 1021, 21.8, 57 
1634677181.1481266, 1021, 21.8, 57 
1634677241.2129264, 1021, 21.8, 57 
1634677301.244428, 1021, 21.8, 57 
1634677361.309106, 1021, 21.8, 57 
1634677421.3411152, 1021, 21.8, 57 
1634677481.3910427, 1021, 21.8, 57 
1634677541.4557872, 1021, 21.8, 57 
1634677601.5260952, 1021, 21.8, 57 
1634677661.5908806, 1021, 21.8, 57 
1634677721.655534, 1021, 21.8, 57 
1634677781.7201562, 1022, 21.8, 57 
1634677841.790462, 1022, 21.8, 57 
1634677901.855167, 1021, 21.7, 57 
1634677961.9198165, 1022, 21.7, 57 
1634678021.9845352, 1022, 21.7, 58 
1634678082.0492082, 1021, 21.8, 58 
1634678142.1139846, 1021, 21.8, 58 
1634678202.160992, 1022, 21.8, 58 
1634678262.2296784, 1021, 21.8, 57 
1634678322.2929788, 1021, 21.8, 57 
1634678382.356322, 1022, 21.8, 57 
1634678442.4109771, 1022, 21.8, 57 
1634678502.4742234, 1022, 21.8, 57 
1634678562.537479, 1022, 21.8, 57 
1634678622.5609791, 1021, 21.8, 57 
1634678682.6242228, 1021, 21.8, 57 
1634678742.660972, 1022, 21.8, 57 
1634678802.6909728, 1021, 21.8, 57 
1634678862.7542124, 1022, 21.8, 57 
1634678922.817451, 1021, 21.8, 57 
1634678982.8807464, 1022, 21.8, 57 
1634679042.9109845, 1021, 21.8, 57 
1634679102.9742296, 1022, 21.8, 57 
1634679163.0375164, 1021, 21.8, 57 
1634679223.1008089, 1022, 21.8, 57 
1634679283.160995, 1021, 21.7, 57 
1634679343.224219, 1022, 21.8, 57 
1634679403.2874644, 1021, 21.8, 57 
1634679463.3507657, 1021, 21.8, 57 
1634679523.4109416, 1021, 21.8, 57 
1634679583.4802244, 1021, 21.8, 57 
1634679643.5444975, 1021, 21.8, 57 
1634679703.607708, 1021, 21.8, 57 
1634679763.6609745, 1022, 21.8, 57 
1634679823.7241852, 1021, 21.8, 57 
1634679883.7874937, 1022, 21.8, 57 
1634679943.8009639, 1022, 21.8, 57 
1634680003.8641794, 1022, 21.8, 57 
1634680063.8709626, 1022, 21.8, 57 
1634680123.9109645, 1022, 21.8, 57 
1634680183.9741662, 1022, 21.8, 57 
1634680244.0374777, 1022, 21.8, 57 
1634680304.1007497, 1022, 21.8, 57 
1634680364.1609948, 1022, 21.8, 57 
1634680424.2242413, 1021, 21.8, 57 
1634680484.2876246, 1022, 21.8, 57 
1634680544.3509958, 1022, 21.8, 57 
1634680604.4109895, 1022, 21.8, 57 
1634680664.4743397, 1022, 21.8, 57 
1634680724.5377033, 1022, 21.8, 57 
1634680784.5909865, 1022, 21.8, 57 
1634680844.6543372, 1022, 21.8, 57 
1634680904.7228878, 1022, 21.8, 57 
1634680964.7875679, 1022, 21.8, 57 
1634681024.8522725, 1022, 21.8, 57 
1634681084.9169183, 1022, 21.8, 57 
1634681144.9816096, 1022, 21.8, 57 
1634681205.0462525, 1022, 21.8, 57 
1634681265.1109195, 1022, 21.8, 57 
1634681325.1755667, 1022, 21.8, 57 
1634681385.2401857, 1022, 21.8, 57 
1634681445.304628, 1022, 21.8, 57 
1634681505.3693168, 1022, 21.8, 57 
1634681565.4339068, 1021, 21.8, 57 
1634681625.4984777, 1021, 21.8, 57 
1634681685.5628924, 1022, 21.8, 57 
1634681745.6275911, 1022, 21.8, 57 
1634681805.6923842, 1022, 21.8, 57 
1634681865.757029, 1022, 21.8, 57 
1634681925.821775, 1022, 21.8, 57 
1634681985.8862116, 1022, 21.8, 57 
1634682045.9509466, 1021, 21.8, 57 
1634682106.0156066, 1021, 21.8, 57 
1634682166.0853887, 1022, 21.8, 57 
1634682226.155043, 1022, 21.8, 57 
1634682286.2190235, 1022, 21.8, 57 
1634682346.2837813, 1021, 21.8, 57 
1634682406.3484254, 1021, 21.8, 57 
1634682466.3827999, 1022, 21.8, 57 
1634682526.4473302, 1022, 21.8, 57 
1634682586.5120542, 1022, 21.8, 57 
1634682646.5765538, 1022, 21.8, 57 
1634682706.6411848, 1021, 21.8, 57 
1634682766.705814, 1021, 21.8, 57 
1634682826.770367, 1021, 21.8, 57 
1634682886.8351047, 1021, 21.8, 57 
1634682946.8997433, 1021, 21.8, 57 
1634683006.9645045, 1021, 21.8, 57 
1634683067.0291793, 1021, 21.8, 57 
1634683127.09402, 1022, 21.8, 57 
1634683187.163777, 1022, 21.8, 57 
1634683247.2284615, 1022, 21.8, 57 
1634683307.2931974, 1022, 21.8, 57 
1634683367.3578067, 1021, 21.8, 57 
1634683427.3911498, 1022, 21.8, 57 
1634683487.4557712, 1021, 21.8, 57 
